"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
36.6972445473047,33.2356367174084,21.8549066990062,14.1217269115333,21.9408517815357,34.539277528537,13.4092896815999,25.7134311053985,24.3167388435117,8.59793663186611,13.5757676026175,11.0766921028766,9.87042741513397,26.7773026295785,21.0358033319365,32.610286724974
36.967942585267,33.229742040385,22.110082103825,14.2246149319282,22.0309860465228,34.7485882897956,13.4172160855335,25.7853358899821,24.3487098670437,8.6037588250682,13.5672918613052,11.1166832066631,9.94947894361999,27.0097725966862,21.3018116184895,32.9197488043298
37.2394653073244,33.2235935504666,22.3677731008898,14.3286534093812,22.1226820220723,34.9583422561952,13.4250435787777,25.8581279725398,24.3826013956819,8.6106074770061,13.5588853622464,11.1571029682653,10.0294246815242,27.2446762463894,21.5702732351869,33.2311342030543
37.5118330578842,33.2172334045162,22.627796102545,14.4338741468726,22.215899175554,35.1685154162241,13.4327163283325,25.9319202524654,24.418710614401,8.61882569862487,13.5505102311101,11.1979492449179,10.110288743432,27.4820354701394,21.841118791554,33.5443945538569
37.7850999650164,33.2108590848059,22.8902156158813,14.5403015185195,22.3107540820128,35.379143833694,13.4402541863705,26.0070496377816,24.4568749653121,8.62846987152951,13.5422296432272,11.239233066386,10.1921220638826,27.722059090449,22.1144452363855,33.8593764569305
38.0591947573153,33.2044703678068,23.154957629673,14.6479167378269,22.407314202059,35.5903426921124,13.4477348317331,26.0835819786543,24.4969703407422,8.63977561942794,13.5339779748361,11.2809710555714,10.2748872572571,27.9647233593449,22.3901828784973,34.1760766860376
38.3340486159452,33.1979471240184,23.4220078199471,14.7567218183706,22.5056053961999,35.8022227513838,13.4552640298662,26.1612276896862,24.5388185186888,8.65282247996485,13.5257774931,11.3231597210106,10.3585941248579,28.2099759117439,22.668261535007,34.4944654500278
38.6095826475377,33.1913770031344,23.691401399098,14.8667910021536,22.6055661478448,36.0147358181806,13.4628426181948,26.2397137514032,24.5822401555241,8.66737841784555,13.5177796539331,11.3658054910853,10.4432314812381,28.4577136217842,22.9487991923096,34.8142785210312
38.8857000455538,33.1849250361887,23.9631023225989,14.9781766346988,22.7072276960098,36.2278315158374,13.4704434542388,26.3192041953421,24.6276424499921,8.6831120556386,13.5098079898417,11.4089301522031,10.5288457915229,28.7077135827763,23.231772001642,35.1355018855254
39.1623461073625,33.1785269920095,24.2369765758424,15.0909224216779,22.8105552334654,36.4414575346265,13.4780776609501,26.3999278897418,24.675267068339,8.69996113618702,13.5018443131215,11.4525280272291,10.6154357733347,28.9597166390287,23.5171727259466,35.4580826394022
39.4394558744129,33.1721583615006,24.5128963821108,15.2050442652725,22.9155099588338,36.6555609664152,13.485790960984,26.482080445695,24.7250488410376,8.71803902267406,13.4939927370218,11.4966257510104,10.7030024128461,29.2137638928392,23.8048881513148,35.7819800841522
39.7169711075311,33.1659310417795,24.7908709054732,15.3205569914269,23.0223441737936,36.8700926036671,13.4936143212351,26.5652721124832,24.776813866746,8.73725875280023,13.4863581482271,11.5412243668188,10.7915385863795,29.4698168440611,24.0948889740172,36.1070268278933
39.994778191666,33.1598994970658,25.0710444267428,15.437424999457,23.1310638875354,37.0850997088569,13.5015747384209,26.6491886005476,24.8306021782395,8.75824173266733,13.4787611570929,11.586316027336,10.8810525210695,29.7280657422186,24.3872283635366,36.4331880940713
40.2729477041866,33.1540570110319,25.3533259467638,15.5556986987531,23.2415911846506,37.3006718124192,13.5096358005963,26.7341463550962,24.886534339811,8.78121768898862,13.4713366824574,11.6319254836817,10.9715741736489,29.9884164928333,24.6818194429653,36.760509080074
40.5514530461932,33.1484425928758,25.6375633213038,15.6754419276566,23.3538654886867,37.516821760857,13.5177657251341,26.8204278693339,24.9447367296618,8.80592797520532,13.4641272957151,11.6780486887547,11.063120740903,30.2508720380841,24.9786164626087,37.0887359045815
40.8302266712405,33.1430833952334,25.9236821423969,15.7967118111984,23.4679407197427,37.7336395866347,13.5260249296035,26.9080877492639,25.0053225987674,8.8319289721457,13.4570166796371,11.7247110033324,11.1556716588869,30.5153439318941,25.2777124846557,37.4178175708895
41.109212305205,33.1379693049766,26.2115606698649,15.9195404851329,23.5838209005036,37.9512239883011,13.5345180235896,26.9965979839924,25.0682778654772,8.85920299662318,13.4501464208667,11.7719192486651,11.2492185742933,30.7816189924793,25.579045173704,37.7476905479352
41.3883654784386,33.1332026827794,26.5011500804518,16.0439501394829,23.7015348254727,38.169499118872,13.5433389361624,27.0858196751794,25.1333176029521,8.88780301173547,13.4434713963634,11.8196631774725,11.3437891945216,31.0494146707754,25.8826171522927,38.0783059720521
41.6675678970128,33.128823252497,26.7926450737559,16.1699567395444,23.8212180688589,38.3883762107297,13.5525360149349,27.176092616604,25.2003710905025,8.91769805875264,13.437002345206,11.8679530529117,11.4394262773287,31.3187334331862,26.1883445356115,38.4094932251477
41.9467917365584,33.1248282377827,27.0859811249612,16.2975703306852,23.9428464384399,38.6077963389464,13.5620850223278,27.26798277186,25.2700036984296,8.94940469105539,13.4308212041133,11.9167979616794,11.5361169198572,31.5895062279422,26.4962546878767,38.7411988917536
42.2259873831335,33.1212158866565,27.380928433766,16.4268508174115,24.0663337720354,38.8277621593294,13.5720042447013,27.3615481624677,25.3421773892006,8.98304511445457,13.4248486623104,11.9662127557844,11.6338331434795,31.8618636122466,26.8062817051726,39.0735186941802
42.5051098838976,33.1180244645725,27.6773493529105,16.5578426936143,24.1916276658662,39.0484465782057,13.5822787165935,27.4560207085996,25.4168764125657,9.01827951053677,13.4191796221243,12.0162138090707,11.732583887397,32.1357075988405,27.1183726206467,39.406217772939
42.7840414195261,33.1153330557051,27.9751101100442,16.6905794022766,24.3189011038002,39.2699161747781,13.5929233068732,27.5512268234085,25.4940656040417,9.05497405474135,13.4138390066028,12.0667927498723,11.832430755575,32.4110132112755,27.4324720998372,39.7392057527919
43.0628665844307,33.1130663390809,28.2742993013167,16.8250826573709,24.448121402607,39.4921009840546,13.6040127481424,27.6468959413885,25.5737855562613,9.09301620356806,13.4087506709274,12.1179448464806,11.9333728994875,32.6877383974865,27.7486689139796,40.0724208377337
43.3415110362623,33.1113568328474,28.5750718720088,16.9613757503212,24.5792144284101,39.7149651220798,13.6156811764311,27.7430397091638,25.655995452616,9.13227108433833,13.4040369249286,12.169687090047,12.0353890372874,32.965693185784,28.0668810568494,40.4057879722648
43.6199177407792,33.1102617857314,28.8772703101415,17.0995119812644,24.712309156992,39.9386347034667,13.627999992534,27.840317505147,25.7410486944772,9.17266427667429,13.3996835075189,12.22202419637,12.1384671159284,33.2445733932923,28.3870902023201,40.7391443203658
43.8980570497874,33.109607057745,29.1806991561197,17.2395828700706,24.8473787355289,40.1631241950084,13.6408946960636,27.9394993467621,25.82889797235,9.21445156169147,13.3956541121364,12.2749816311271,12.2426516461065,33.5243411895117,28.7092909025866,41.072429637685
44.1758860579989,33.1095866870625,29.4850863363958,17.3816029117695,24.9843526292613,40.3883407505818,13.6543688693475,28.0403222374184,25.9194746636832,9.25800611851866,13.3920651621294,12.3285530245105,12.347966266733,33.8049267569535,29.033490331295,41.4057729660133
44.4532841167425,33.11002833633,29.7903798066219,17.5255803466873,25.1232971342586,40.6142347979265,13.6683834460682,28.1418560406423,26.0127779238864,9.30341657818128,13.3888570391093,12.3827293460181,12.4543929627727,34.0863613155289,29.3595540997129,41.7389611908379
44.7302534424665,33.1112158215185,30.0967278422307,17.6715278528281,25.2643095538985,40.840979154173,13.6831308899978,28.2437650712303,26.1087617538995,9.35068797496444,13.3860386065575,12.4375182188733,12.5619285746359,34.3686128488239,29.687406893711,42.0718653156646
45.0067779072551,33.1132266307722,30.4043279938357,17.819458930034,25.4073051175977,41.068711987021,13.6987392619599,28.3466109903656,26.2075980651746,9.39955867137285,13.3837210002398,12.4929291353696,12.6705964929981,34.6515508240227,30.017036846574,42.4044280671515
45.2827850088435,33.1156678400878,30.712969965403,17.9693953918191,25.552182007953,41.2973746664979,13.7151818023963,28.4510853106709,26.3094287257865,9.44980094125827,13.3818614093141,12.5489847647567,12.7804137321805,34.9352046470307,30.3484675549728,42.7365359391487
45.5581842441437,33.118781667998,31.0223156032382,18.1214808167472,25.6990371653165,41.5268997522086,13.7325465065867,28.5571571188643,26.414261541454,9.50131775885647,13.3803787687013,12.6056842196284,12.8913723142297,35.2194260911002,30.6816566295265,43.0680358586293
45.8330514526154,33.1225924802297,31.3321104320768,18.2758457306144,25.8479584144564,41.7572178748293,13.7507988824207,28.6638477049339,26.5220191347537,9.55433350960555,13.3792624198248,12.6630189472332,13.0034758703092,35.5038920150955,31.0165371907374,43.3988604982405
46.1072877272889,33.126802960974,31.6422292020318,18.4324301432919,25.9988948302367,41.9882214054212,13.7699826890803,28.7709270881704,26.6327692880723,9.60911152067822,13.3787777902519,12.7209865668779,13.1167512262939,35.7885233612833,31.3532223602637,43.729174244397
46.3808499729356,33.1318139606353,31.9530612270596,18.591206934324,26.1518642660787,42.2199461240101,13.7901208085472,28.8788696649069,26.7464740156353,9.66557279386432,13.378816603186,12.7795981834124,13.2312054718097,36.073273783505,31.6916271510081,44.0587868557612
46.6537393964945,33.1377011993312,32.2647687322311,18.7521760825464,26.3069363202116,42.45252985852,13.811131156361,28.9878309580583,26.8633536626915,9.72364265943808,13.3791767711127,12.838872583136,13.3468316441642,36.3580517360114,32.0315938249068,44.3875306409596
46.9258892455548,33.1438896111179,32.5770301577416,18.9153376163476,26.4639587822365,42.6860436293859,13.8329500786449,29.0977768229736,26.9834592591122,9.78317531058388,13.3801974291518,12.8988165890458,13.463620898259,36.6429277935446,32.3729852845752,44.7153542463018
47.1971888471032,33.1510210622558,32.8895442878341,19.0807431317054,26.6228609293412,42.920694377042,13.8559686377885,29.2086283993987,27.106758594437,9.84407782075042,13.3817158919766,12.9594212911161,13.5816143202214,36.9276572253426,32.7158519898723,45.0420945228896
47.4676801968289,33.158752987538,33.2019566477735,19.2486500312192,26.7838724547376,43.1563931500452,13.8804490712118,29.3201679653907,27.2332027795796,9.90640010983809,13.3837667213816,13.0206803357002,13.7008125237931,37.2123098435521,33.060143072449,45.3676220428151
47.7373595947695,33.1667291862579,33.5140786289886,19.4191347300376,26.9470143516027,43.3930773617429,13.9063516877218,29.4328195093307,27.3628273235887,9.97048687897056,13.3862102309407,13.0825983739836,13.8212298430944,37.4968116812984,33.405837283912,45.6918177760686
48.006122446063,33.1751975092572,33.8264917285635,19.5920775773278,27.1121836762357,43.630638314007,13.9335758837053,29.5462007335677,27.4956917553154,10.036294943928,13.3892286283914,13.1451954971711,13.9428444964863,37.7808267037456,33.75289044184,46.0149149865511
48.273918280492,33.184464337416,34.1393558882313,19.7674312393982,27.2793998135173,43.8689370345863,13.9619118295896,29.6604647634754,27.6319527791963,10.1036757972331,13.3929724035865,13.208484537185,14.0656724944536,38.0642378107433,34.1014550625717,46.336750355621
48.5408047734435,33.1941595634819,34.4523023284712,19.9451789401914,27.4486882648509,44.1077887219589,13.9914904050856,29.7756723970179,27.7716962568382,10.1725958889347,13.3971318365642,13.2724550832949,14.189718316982,38.3470268152893,34.4513792620386,46.6571155025812
48.8066675452723,33.204169706974,34.7649544838349,20.1253039036495,27.6200282533536,44.3470798047381,14.0226290339701,29.8909888109211,27.9148670007486,10.2429613125514,13.4016402782944,13.3371014055479,14.3150174365224,38.6290020552188,34.802481152682,46.9759649393528
49.0714792774991,33.2145747271489,35.0770195420875,20.30796458333,27.7933698092176,44.5871206343553,14.0553292411929,30.006726403463,28.0613743839468,10.3147974988888,13.4065453539418,13.4024249857233,14.441568540967,38.9103087827032,35.1545927482835,47.2930878878956
49.3352632272328,33.2253186162953,35.3883317330647,20.4934540099487,27.9688216314206,44.828319362107,14.0895293033274,30.1232368988689,28.2112129469222,10.3882889140198,13.41217492111,13.4684336332397,14.5693708211575,39.1906579051312,35.5077445510763,47.6083825294639
49.5979201233195,33.2363662814255,35.6993030061762,20.6817450625599,28.1463923662866,45.0706251292803,14.1252695267316,30.2411179492148,28.3645658708656,10.4636000822558,13.418426558396,13.5351577516544,14.6983870767089,39.4700756690075,35.8618941988994,47.9216456218578
49.8593511844972,33.247643814914,36.0102482409202,20.8727080741727,28.3259658539948,45.3138501219126,14.1627108259699,30.360842031221,28.5214567525077,10.5404623295111,13.4250327036197,13.6025839406077,14.8286542671748,39.74860651827,36.2169557457282,48.2331795787284
50.119647624041,33.2590406988654,36.3208113045354,21.0662737241797,28.5076472469893,45.5579224806958,14.2019986371665,30.4807235138345,28.6820641370507,10.6188908177991,13.4321347918789,13.6707075952426,14.9602226394573,40.025912706681,36.573007904761,48.5428798224416
50.3787794466232,33.2705708103118,36.6305897628558,21.2624060498406,28.6915511902556,45.8026291564951,14.2430626928811,30.6002667308398,28.8463508687964,10.6988656209995,13.4398408907998,13.7395258682548,15.0930941565441,40.3018422630942,36.9301407294665,48.8504951727877
50.6366227582112,33.2821672369873,36.9392568115688,21.4610877112857,28.877556795388,46.0477360257487,14.2857451941025,30.7195353984431,29.0141568187311,10.7804003508411,13.4479460459411,13.8090447532879,15.2272244933738,40.5764082875495,37.288187901134,49.1559888299588
50.8931782784754,33.2937498748831,37.246763122621,21.6626466499373,29.0655505216436,46.2931103119144,14.3301034407071,30.8380213426197,29.1854153222921,10.8636551304597,13.456478526442,13.8792900066352,15.3625802425035,40.8493419945698,37.6469392214584,49.4591065400976
51.1484753931186,33.305335245402,37.5533957552197,21.8672544421095,29.2556575082009,46.5387933780643,14.3766223085994,30.955546189973,29.3603727268716,10.9487860204223,13.4655820905957,13.9502650114176,15.4992398585863,41.1208307967731,38.0062206893858,49.7597681949732
51.4023829117053,33.3168504410832,37.859353310133,22.0748265717924,29.4478624613973,46.7847238384052,14.4254061996498,31.0742300425293,29.5390234472228,11.0354194907447,13.4750954885279,14.02195995209,15.6372566574578,41.3906177491813,38.3660050015328,50.0577060053947
51.6548913639939,33.3282215460733,38.1644640857491,22.285260816705,29.6421426763535,47.0313663063492,14.4763771399595,31.1943593741018,29.7215363220486,11.12356937231,13.4849890246927,14.0943708932183,15.7765845925843,41.6586059293758,38.7262447405429,50.3532149176598
51.9060310090739,33.339404962113,38.4683243624873,22.4984650575535,29.8386840948011,47.2789197663206,14.5293222011403,31.315283542221,29.9079522994654,11.2133460169461,13.4953872763008,14.1675086930347,15.9171736075989,41.9249969606723,39.0868898531483,50.6463221432435
