"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
16.0567909989009,20.4099740761809,12.186690558194,18.1968444311462,27.7178442010074,13.9882472975023,11.2526951806222,39.1388492893547,29.7972344221737,28.0121191324098,14.4676937549265,6.74128554110803,9.72963639194845,22.0373102109872,24.2861310049846,20.5576699184161
16.1780716527971,20.3720010234984,12.1834980452409,18.2342799721899,27.8121371340666,13.9743938970419,11.2562720222969,39.1438976431759,29.8529585096669,28.0504856458917,14.3946419795144,6.64833857872795,9.7151015459007,22.0913690608561,24.3989109968323,20.682630735271
16.2994521009259,20.3396238100259,12.1798791362685,18.2738039517168,27.9060036670158,13.9610961953109,11.2620662130817,39.1489181145817,29.9126424054765,28.0910903853308,14.3248541403696,6.55650153154609,9.70215544976543,22.1452250776189,24.5117127554641,20.8070944675179
16.4209215679292,20.3121867776912,12.1759113770607,18.3157208616458,27.9995357889796,13.9488796706655,11.2706919229056,39.1546434831605,29.9772710267363,28.1330804118705,14.2593491511652,6.46558767261503,9.69093873418906,22.1987976433314,24.6245067801951,20.930915145045
16.5424692387132,20.287545587761,12.1721587392163,18.3592993862449,28.0926182645709,13.9382698014616,11.2834468651455,39.1613095004891,30.0449877793544,28.1768032491442,14.1973628245566,6.37584042557361,9.68103835401335,22.2520061400493,24.7372635703406,21.0539467977405
16.6640842981838,20.2676589131121,12.168687779102,18.4044612391315,28.1852475003317,13.9297920660552,11.3014937154212,39.168743255468,30.1156792612653,28.2223916746663,14.1388463662955,6.28758491509578,9.67217645161876,22.3047699498282,24.8499536252158,21.1761794260136
16.785755931247,20.2523009591232,12.1650293351829,18.4512385650461,28.2772368193123,13.9239719428024,11.3239883196955,39.1762374106936,30.1896536798491,28.2697079938073,14.0845514354817,6.20114228172959,9.66500491878025,22.3570108546729,24.9625470736598,21.2979659877256
16.9074733228089,20.2405442840013,12.1609330122993,18.4996395834662,28.3684613657702,13.9212908850688,11.3501901485625,39.1833302635636,30.2672192424859,28.3183837990508,14.033800813605,6.1163909738115,9.65950628602145,22.4087950987436,25.0750367653954,21.4192514674993
17.0292256577754,20.2327903144569,12.1564374393688,18.5496826852663,28.4590041579626,13.921260702466,11.3792928627355,39.1902763449863,30.3487650223091,28.3687872819472,13.9868933608849,6.03308986465658,9.65539152313599,22.4603670660948,25.1875718507348,21.5398879799165
17.1510018033894,20.2282376389124,12.1514566384553,18.6014448727858,28.5488928917043,13.9222625037166,11.4114958652698,39.1974441322805,30.4359273202527,28.4221041109023,13.943726383431,5.95123713357149,9.65251321728037,22.5116610542435,25.3001998278369,21.6597276395589
17.2727733614199,20.227119354778,12.1460759883134,18.6561449790541,28.6378621179173,13.9241755558872,11.4472482185722,39.2049852072123,30.5285934656764,28.4781399586781,13.9040782814155,5.87109897982492,9.65109539665751,22.5625801031934,25.4128319356185,21.7786225610079
17.3946971509353,20.2296113825855,12.1405500219588,18.7140381764973,28.7256791181668,13.9271165799239,11.4865329306568,39.2128878008096,30.6256509473139,28.5364176622632,13.8686000800954,5.79298722480912,9.65129221194574,22.6130272529479,25.525339333916,21.8964248588454
17.5168259461042,20.2353726118317,12.1348606254023,18.7748531775187,28.8123134931492,13.9311971972829,11.5293791697292,39.2207654298934,30.7261844750581,28.5965745514652,13.8359193270616,5.71698741356183,9.65288113586708,22.6629055435105,25.6375931825659,22.0130975963883
17.6390964404969,20.2443886086757,12.1288998209002,18.8384475404958,28.8977616471062,13.9365289961734,11.5771862424712,39.2282592179901,30.8292191136578,28.6580971190262,13.8074815024997,5.64272880835532,9.65579371442335,22.7121180148847,25.7494646414044,22.128975192669
17.7614447525657,20.2567993720581,12.1225440088635,18.9045413601962,28.9821238726131,13.9432235648048,11.6302811345689,39.2354817417491,30.9339297890954,28.7212600418687,13.7826865156637,5.5702754705348,9.65988394641131,22.7605742003515,25.86082606099,22.2440657224315
17.8838070007631,20.2720044888151,12.1156112739709,18.9726606470538,29.0653033428295,13.9513405522601,11.6883268559923,39.2421096069321,31.0407653225649,28.7864726005927,13.7607541738527,5.49964345243151,9.66517125051821,22.8083223958316,25.971698651728,22.3582278649962
18.0061193035414,20.2902623748115,12.1080846197205,19.0433005591529,29.1469642101195,13.9608489276646,11.7499024033045,39.2484089371227,31.1516870937665,28.8532595064906,13.742048489849,5.43110782654734,9.67160829133149,22.855686666449,26.0824019617877,22.4713170748728
18.1283177793529,20.3113045529105,12.1005139231521,19.1170929835154,29.2267283149716,13.9735578056949,11.8135628037418,39.2543418338181,31.2688120682563,28.9213383709839,13.727186055723,5.36487755502716,9.67921772909953,22.9026331623137,26.1929259900691,22.5831888065711
18.25033854665,20.3348781792213,12.0927589175163,19.193781539221,29.3046782314752,13.9900340109201,11.8796122528479,39.259980678679,31.3908445044862,28.9900214103626,13.7152883653863,5.30058304590851,9.68807929445319,22.9490422309312,26.3032084479011,22.6936985146006
18.3721235772354,20.3613834047859,12.0844664679969,19.2731242394397,29.3809401203014,14.0094859942502,11.9481733526619,39.2653348163364,31.516139865392,29.0593033787752,13.7068231198989,5.23819417840787,9.69799024979491,22.9947942198071,26.4130384711473,22.802795995549
18.4936604825812,20.3905893021789,12.0753309728246,19.3550371016954,29.455555893845,14.0316432790485,12.0189059636307,39.26991289593,31.6432693932387,29.1299148688245,13.7019296254441,5.17779935802777,9.7087465174444,23.0397694764467,26.5221743079159,22.9108304153105
18.6152616410787,20.422310352152,12.0654852898309,19.4394793202315,29.5284110495225,14.0561526354687,12.0937619134064,39.27350616898,31.7719059460876,29.2015522653307,13.6994531551242,5.11943704402687,9.72032446426225,23.0838483483555,26.6303742063148,23.0178196337733
18.7370095413583,20.4570935557576,12.0547785636633,19.5264521348116,29.5991241549043,14.0826194026587,12.1724006251798,39.2755848152906,31.9019822673159,29.2735095731595,13.6998403646314,5.06336352053109,9.73262182670507,23.1269252333335,26.7374018077306,23.1236373623116
18.8587877347791,20.4947880703376,12.0440657975154,19.616484932165,29.6675050635123,14.1106011604311,12.2539674723511,39.2765559556433,32.0351268061527,29.345500811984,13.7030693682206,5.00933837401112,9.7456894173957,23.1690299530705,26.8432794500906,23.2281474953257
18.9804773074176,20.5348080329319,12.0335047573246,19.7092945431277,29.7334186485559,14.13939882453,12.3373844037806,39.2767197699106,32.1709513181062,29.4167363230872,13.7095842074067,4.95711753236047,9.7593976467401,23.2105708747601,26.9484654340256,23.3312139272163
19.10195934535,20.5776198817087,12.0227544219074,19.8045744345326,29.7970209204252,14.1693833830118,12.4218314970056,39.275632928797,32.3082978691734,29.4867176422839,13.7191237848359,4.90687942060165,9.77381064004045,23.2515877159039,27.0529875994118,23.4327005523836
19.2231149346529,20.6240267447985,12.0114824467235,19.9019936911056,29.8583576450463,14.202821655415,12.5083749806316,39.2730440280217,32.4462275185002,29.556568161732,13.7307915963089,4.85867105608982,9.78885864701091,23.2919309359,27.1566767144502,23.5325498930742
19.3438251614024,20.6730767819864,11.999455650114,20.0013480634019,29.9174978422906,14.2396472962276,12.5967088716861,39.2691983951942,32.5846725817306,29.6262463959609,13.7445370245558,4.81256709672099,9.80450659391303,23.3314506657023,27.2593832457362,23.6311443672731
19.4639738548584,20.724588878136,11.9867502516894,20.1027491877848,29.9742538759707,14.2789703968459,12.6864329899323,39.2639517690469,32.7233994167788,29.6948451555647,13.7608293194248,4.76850019933896,9.82065664612615,23.3699970362647,27.3607746840297,23.7285208806328
19.5834958864474,20.7787732901694,11.9734826030728,20.2068140157736,30.0284826569442,14.3204193335799,12.7770178649453,39.2573089821435,32.8628233142045,29.7620320221588,13.7796202920648,4.72605640138552,9.83716322837708,23.407420178541,27.4604972570025,23.8245434885183
19.7023927771466,20.8355895918512,11.9599476589938,20.3132692140407,30.0797379010015,14.3638731543959,12.8682372056435,39.2492853799653,33.002872509796,29.8270124163285,13.80059027396,4.68535464765402,9.8539136195294,23.4435969051265,27.5582100468119,23.9190869297787
19.8210948949703,20.89504796393,11.9461075129593,20.4216745482046,30.1281533284734,14.408909174871,12.9608781221877,39.2396429878335,33.1427287524354,29.8891088249314,13.8229756183313,4.64660485094903,9.87106248552284,23.4785288188022,27.6539293211974,24.0120259588586
19.9397027460919,20.9574863370687,11.9319906012407,20.5317015596227,30.1735042233969,14.454727579899,13.0545228234307,39.2285340149924,33.2816777896387,29.9487360684839,13.8474201623641,4.60982622542398,9.88853196401364,23.5127548891656,27.7482340297784,24.1032353302028
20.0580583750019,21.0229803987013,11.9175508542149,20.642902690345,30.2161562250894,14.5008874454527,13.148027038623,39.2161267644362,33.4196487458508,30.0066299912774,13.8735531935438,4.57498305727721,9.90623047711581,23.5464290500629,27.8412933003536,24.1926501209902
20.175997530234,21.0913311895031,11.9028691932793,20.7549564766894,30.2566693468596,14.5485820389854,13.2409137924358,39.2022565966589,33.5564879233525,30.0622517956511,13.900845753656,4.5416355890234,9.92407076886923,23.5793615070602,27.932863884739,24.2806831738728
20.2933559603221,21.1618284964882,11.8878546197978,20.8684934804524,30.2947289403135,14.598614902607,13.3332022129467,39.1870957710596,33.6920006802519,30.1152364622983,13.9294900616679,4.50964997487211,9.94200692809901,23.6113505911181,28.0226544320705,24.3674320862125
20.4099694137999,21.2346677013254,11.8723421883481,20.9836645796858,30.3301401089254,14.6506727752856,13.4255566937818,39.1704911197682,33.8262630370177,30.1650378413789,13.9591768132818,4.47922868195312,9.96004229004454,23.6421946331975,28.1104384790567,24.4527394299532
20.5256736392013,21.3099461963524,11.8564117241698,21.1000915445787,30.3630966010233,14.7046151193291,13.5179876304636,39.1522302830852,33.9587735669171,30.2109890034475,13.9897098975607,4.45052645659177,9.97814389961614,23.6716919642593,28.1957473017251,24.5364827195306
20.6403446876961,21.3876118613022,11.8401934258038,21.2172132804777,30.3933719040653,14.760183951061,13.6095686109295,39.1325114967008,34.089053285028,30.2524204504238,14.0209635261339,4.42344903486102,9.99631660238909,23.6996877005442,28.2781260684054,24.6185467206462
20.7539038951923,21.4675111821645,11.8236949060236,21.3346918523794,30.420815027705,14.8173974999408,13.699717502538,39.1115872970314,34.2170029047081,30.2886991288369,14.0526243606882,4.3978719135721,10.0145698829153,23.726126888425,28.3575955126586,24.6988161990017
20.8663708058318,21.5494701042383,11.8069387889151,21.4519720056141,30.445640558678,14.8753879564118,13.7884301314606,39.0895236067093,34.342659185356,30.3201210012511,14.084629661433,4.37347038408554,10.0328535955785,23.7518147455406,28.434939434055,24.7772172408523
20.9782779384252,21.6335650986549,11.7900068648204,21.5690755963148,30.4677200459155,14.9334527748433,13.8760888373564,39.0661928013585,34.4655260144472,30.3468697239949,14.1167180175108,4.35027535714722,10.0510114460943,23.777090999836,28.5106854529172,24.8541757870577
21.0897301159551,21.7195431671142,11.7726704674501,21.6863757261178,30.4872804000003,14.9915800105375,13.9627792045702,39.0415940079352,34.5857312909402,30.3699045843254,14.1487261603098,4.32837118956202,10.0689848057304,23.8016974312301,28.5844206894742,24.9298540593821
21.2005419725767,21.8072242296665,11.7551954126498,21.8038031232684,30.5046728663193,15.0510428074281,14.0479782312253,39.01587972454,34.703024339143,30.3904974527981,14.1805123962384,4.30779635656987,10.0867226853547,23.8253355797557,28.6557176740618,25.0041240964189
21.3105160251319,21.8964730284513,11.7377716242983,21.9210362287076,30.5199938231857,15.1116409187851,14.1310874884406,38.989176500786,34.8172050611641,30.4084116483639,14.2116916569432,4.28846616802242,10.1044012785994,23.8477069854459,28.7241156878314,25.0768488751842
21.4194547904629,21.9874921542632,11.7206138028607,22.0374742754879,30.5329931914767,15.1728806922592,14.212136880095,38.9616175046248,34.9281157278774,30.4226417707808,14.2423686701681,4.27030173171157,10.1222569580945,23.8685131883336,28.7892195799847,25.1479212778764
21.5271607854115,22.0801022501439,11.7037263639784,22.1527620105802,30.5436784339138,15.2346835520625,14.2913168207994,38.9331602620234,35.036031017577,30.4322773615706,14.2722352736723,4.25309221918277,10.1398904547921,23.8875345154661,28.8503588780846,25.2172341866936
21.6334480799746,22.1739077815139,11.6871075426104,22.2665457871261,30.5521749391208,15.2970407298321,14.3684379347738,38.9038591259373,35.1403762507411,30.4359230343808,14.3010545797419,4.23688123246766,10.1570163035836,23.9045993198401,28.9074620317585,25.2847037851001
21.7382267007352,22.2685741844705,11.6704643041492,22.3789331070446,30.5590367018731,15.3592057135435,14.4434953351751,38.8738399658004,35.2410792612154,30.4326329607945,14.3287196909829,4.22164747357222,10.1735992979758,23.920478872178,28.9615635074646,25.3507366615842
21.8413678775386,22.3645790660337,11.653308425263,22.4899027102155,30.5645412083129,15.4209061224586,14.5160977116288,38.8431824410395,35.3382285917912,30.4239535232256,14.3551565361438,4.20737271514088,10.1900931272871,23.9358260139939,29.0135355391401,25.4155431226397
21.9429431310925,22.4620312966057,11.6357937251808,22.5993129208612,30.5681451517529,15.4816825247806,14.5864643165264,38.8119166983301,35.431870507654,30.4109719900253,14.3801759778032,4.19381743996481,10.2065593996095,23.9505726217477,29.0631696297867,25.4790637159345
22.0435989721067,22.5604624573414,11.6181649308381,22.7070134381042,30.5701550537816,15.542855286489,14.6547278474589,38.7802041858178,35.5218865215073,30.3947363107585,14.4035238617262,4.18103600752541,10.2227450161064,23.9646220929474,29.1101098788822,25.5411633700382
22.1434314569362,22.6595838519616,11.6007145821363,22.8124500943087,30.5707684394333,15.6051729198071,14.720770465734,38.7480471959885,35.6090286114793,30.3763645586173,14.4252075464657,4.16900838588142,10.2385298325458,23.9778778251009,29.1538331247225,25.6017420722306
22.2422345145541,22.7596815885005,11.58391924356,22.9153783768642,30.5701606913871,15.667933499571,14.7840812896659,38.7155054278605,35.6927779848485,30.3558597394423,14.4451961204312,4.15765749731167,10.2538703141565,23.9902432239223,29.1941107346277,25.6607017175182
22.3397824381515,22.8606469613154,11.5678122789614,23.0159327914884,30.568425175456,15.7303904267685,14.8443321232703,38.6827798990222,35.7726939848298,30.3304628716474,14.4630702034949,4.14691408105304,10.2687910776247,24.0017546772017,29.2306838190218,25.7179531305269
22.4358495209194,22.9622714630739,11.5518738791158,23.1135191354438,30.5654014057788,15.7919951930469,14.9021214297015,38.6498012118675,35.8485537346646,30.2978056947606,14.4790537707258,4.13689316402329,10.2833147223822,24.0124387651972,29.2635031954625,25.7738305869844
22.5302100560488,23.0644589498381,11.5358837722539,23.2082643344534,30.5610477202535,15.8518350246395,14.9576734210007,38.616661040727,35.9203716570832,30.2593721557062,14.4930381663807,4.12737854201117,10.2974193477587,24.0219111228125,29.293292330284,25.8285830334756
22.6227178801847,23.16736248962,11.5199280656302,23.2998766968112,30.5555973104852,15.9085150337489,15.0109367420809,38.5833861484775,35.9881492748817,30.2167699957478,14.504628726546,4.11844378078274,10.3110861320115,24.0298777720202,29.3202385204276,25.8822011706695
22.7132380434494,23.2707748724794,11.5041834981437,23.388334222229,30.5497369398307,15.9625576118398,15.0616300920625,38.5500739164571,36.0531266753876,30.1716682250485,14.5138923240422,4.11011756352932,10.3242308843728,24.0364557257117,29.3436392977554,25.9346032524393
22.8016449219387,23.3745321675832,11.4888586823484,23.4734107106069,30.5437196992524,16.014183536716,15.109021689241,38.5168995010249,36.1154714349025,30.1256434338915,14.5209052804013,4.10235051556947,10.3368814385656,24.0417931096538,29.3632999597587,25.9857054363545
22.888082360471,23.4787109557339,11.474349516771,23.5555983515458,30.5375389175843,16.0657090748848,15.1535679977812,38.4838144175037,36.1751375248762,30.0773631728719,14.5258772539077,4.09507685919509,10.3490691518031,24.0460383681756,29.3794665858443,26.0354259815116
22.9733547779433,23.5832771028484,11.4602287272046,23.6343969116987,30.5312048911485,16.1172668434741,15.1958109321992,38.4506229050342,36.2320018106188,30.025028172842,14.5285045323782,4.0882841657216,10.3607404261778,24.0493434209453,29.3918005312062,26.0836844432396
23.0575401134265,23.6880825947654,11.4462023872267,23.708976612361,30.5248955029897,16.1683781555264,15.2358708446513,38.4176018460196,36.2858138282199,29.9688407159248,14.5284727802437,4.08179550548877,10.3718083476575,24.0520907799708,29.4006455716075,26.1306750242344
23.1404122583529,23.7929794853534,11.4322853801603,23.7795501447712,30.5185697501691,16.2185643240844,15.273904672394,38.3848247758552,36.3369040011216,29.9098298801603,14.5261011871173,4.07562975407022,10.3823398093728,24.0545545313633,29.4068666642203,26.1766535336048
23.2217165705638,23.8980090360205,11.4186368209613,23.8457975984053,30.5118899514102,16.2675035376326,15.3098283170454,38.3524585909353,36.38486290607,29.849108478364,14.5214794435606,4.06978981777555,10.3923162326645,24.056474834711,29.4105064778521,26.2216562697433
23.3011984079004,24.0031720694747,11.4054949485152,23.9075186293377,30.5052431520395,16.3150895409186,15.3432254435931,38.3201473648957,36.429584202837,29.7877272265561,14.5144614560854,4.06405446468659,10.4016685918407,24.0572374403508,29.4108903312497,26.2656655949073
23.3786307181002,24.1082616687634,11.3932014022188,23.9663076732708,30.4988848636732,16.3607091804928,15.3738257118008,38.2876929698531,36.4713683724906,29.7254567348099,14.5051521966286,4.05822821260338,10.4102428352113,24.0568882585506,29.407142151364,26.3086538455937
23.4539064967182,24.2132355790049,11.3816353533417,24.0222512561662,30.4929257268765,16.4042041240807,15.4019429870719,38.2555372696967,36.510740148892,29.6614148640518,14.4929156478162,4.05270009191798,10.418198653249,24.0555221383335,29.3992498355273,26.3505711732646
23.5268039337439,24.3181156850725,11.3703120420591,24.0740392382689,30.4875168650292,16.4449107541613,15.4278434733664,38.2240474244123,36.5476684719455,29.595884115814,14.4787483816951,4.04772030894385,10.425614902881,24.053237831472,29.3878831648137,26.3913676301089
23.5972260397076,24.4227532753603,11.3590326421004,24.120781701857,30.4826108475931,16.4825983887527,15.4518313856532,38.1931708253131,36.5826353153304,29.5293077776076,14.4624637900951,4.04324639483613,10.4324896147358,24.050151217223,29.3736383578709,26.431058216459
23.6653895985154,24.5271381789805,11.3478778978826,24.1620806771391,30.4783272209582,16.5174651623501,15.4740618144313,38.1625253889198,36.6157989037265,29.4625208934884,14.443591433118,4.0391265320589,10.4388168625526,24.0467167153233,29.3569606809416,26.4698157322136
23.732182476351,24.6312609467013,11.3369947955322,24.1976760366774,30.4747797995607,16.5495320499997,15.4940445580045,38.1321103056769,36.6469342258837,29.3962111161116,14.4227964836446,4.03502470670528,10.4444281172077,24.0431872336226,29.338587720809,26.5077348795822
23.7977073269932,24.7349594927445,11.3265988460402,24.227530433993,30.4720479421939,16.5790157515573,15.5119106096864,38.1016800151681,36.6760781007681,29.330366117596,14.3998183481422,4.03085434022574,10.4491850605857,24.0394462275613,29.3173033997408,26.544847055556
23.8617670442684,24.8383016196916,11.3168403002341,24.2552818096234,30.4702433439666,16.6065501215151,15.5276863477415,38.0710834656216,36.703503859749,29.264803101777,14.3744125863191,4.02683906229249,10.4531917603872,24.0349333892599,29.2927151298962,26.5812032335911
23.9241257700692,24.9411895123561,11.3078387445536,24.2804748142603,30.4694203470785,16.6325107928171,15.5418302010422,38.0408617594355,36.7291546142395,29.1994401877367,14.3475236321863,4.02313698411288,10.4565694266484,24.0297610011063,29.2645792692436,26.6168037618206
23.9845486535538,25.0436197283273,11.2992487165136,24.3022040129323,30.4694699397741,16.6569928567901,15.5547202942489,38.0110569521163,36.7531581786504,29.1347651240685,14.3187386602428,4.01978098331829,10.4593495060049,24.0240307783456,29.2333725604556,26.6516401430531
24.0429322349051,25.1456333514161,11.2908184643867,24.3202467571948,30.4704857492514,16.6797680021004,15.5661705857719,37.9816014199419,36.7759646652691,29.0711774715793,14.2874605972887,4.01658032981788,10.4613495038879,24.0178264174476,29.1996010246598,26.685617609968
24.0991329771913,25.2470236442646,11.2825037484443,24.3335861101006,30.4726104274495,16.6989902086622,15.5759230458844,37.9523709277432,36.7975852714273,29.0091074591366,14.2547076491096,4.01343280008951,10.4625555492558,24.0112389004002,29.1634701151064,26.7187539583893
24.1529649786198,25.3479600765705,11.2742547442832,24.3417564730546,30.4757625639673,16.7149770446202,15.5838048911651,37.9232498940716,36.8181269164374,28.9485209252903,14.2203521898972,4.01027808012199,10.4631379565991,24.004449341983,29.1253209527962,26.7511691565039
24.2043829450889,25.4484910578611,11.2660438887542,24.3461887724779,30.4799959279514,16.7275714644092,15.589951996286,37.8943665592622,36.8378041327851,28.8895796736557,14.1840260511931,4.00727219719662,10.463075201047,23.9976339199386,29.0848992092006,26.7829145773844
24.2534897271426,25.5482570323213,11.2582843370351,24.3467994510452,30.4854151642123,16.7366607234519,15.5948815008287,37.8655938135037,36.8567530382239,28.8323747057661,14.1459585335561,4.00452170770748,10.462210370502,23.9908157419736,29.0412817163211,26.8140505163458
24.3008780371814,25.6475397953279,11.2509940640227,24.3431525439387,30.4918948328016,16.742438575911,15.5987453590071,37.8368449457229,36.8749255814916,28.7771734962821,14.1063108671422,4.00199622846976,10.4605680545463,23.983524767569,28.9945198870637,26.8446137042036
24.3467591212635,25.7465041002816,11.2442005637278,24.3361120814246,30.4994956510094,16.7448115911396,15.6014198880001,37.8081434575825,36.8921499917614,28.7242949454478,14.0654289423839,3.99952008015331,10.4582763857513,23.9759629239777,28.9448063136057,26.8745992396359
24.3910250812766,25.8449520222303,11.2377824827629,24.3265211657367,30.5083785725647,16.7439884990506,15.6026718835293,37.779572027273,36.9085182876348,28.6734504570206,14.0230683415689,3.99706036107576,10.4553620691664,23.9683820347944,28.8927151445402,26.9039330130099
24.4335171862925,25.9427460921497,11.2316041724421,24.3146213762514,30.5182879263782,16.7399419957891,15.6025374540315,37.7510613545955,36.9242234234487,28.6247850944015,13.9791516886667,3.99466809458446,10.451674737033,23.9609633582604,28.8389622895163,26.9326251918332
24.4741332615921,26.0400984444394,11.2254399111827,24.2996149279077,30.5292517774111,16.7326759582603,15.6012355301979,37.7226699815445,36.9395096054579,28.5785304581245,13.9337963313299,3.9924969759413,10.4472276212665,23.9538346430397,28.7838652552828,26.9607719862495
24.5129021338222,26.1370376403985,11.2192914868781,24.2816530714336,30.5413475906712,16.7231296081675,15.598975304829,37.6943045258835,36.9545631056513,28.5344720643133,13.8869752976236,3.99060540534532,10.4421056380519,23.9468799124168,28.7273219988641,26.9884072344
24.5496793872922,26.233412957642,11.2132539919464,24.2604887278472,30.554239546821,16.7109243202012,15.5956324444945,37.6659749995616,36.9694300322953,28.4928172544312,13.8389942116527,3.98884147926561,10.4362879492566,23.9402547270181,28.6690640234616,27.0155028419758
24.5844456838193,26.3293132451059,11.2075000457372,24.2358084180707,30.5683238568893,16.6960180975916,15.5909766628078,37.6376288822061,36.9839153749519,28.4538156016361,13.7900123512498,3.98704577971121,10.4297787947307,23.9340634330467,28.6088558205346,27.0420847608414
24.6172305996158,26.4247294027714,11.2020665058727,24.2077485877273,30.5838599719958,16.6786909128966,15.5849953837121,37.6091617198526,36.9980293779107,28.4172563162435,13.7396123792896,3.98525045443158,10.4226215409878,23.9277199834158,28.5465868637585,27.0680948117406
24.6479492973739,26.5196908275476,11.1968962930849,24.1774791992902,30.6008981865611,16.6589627345385,15.5779785687021,37.5807247042118,37.0119071330677,28.3827967967176,13.6875668199335,3.98356863792758,10.4147361693005,23.9212838312934,28.4823861338194,27.093477711926
24.6768707502362,26.6141795322311,11.191825102847,24.1451093596195,30.6191828523281,16.6367886344172,15.5703198438425,37.5523554065167,37.0257923176536,28.3507789913548,13.6341877878539,3.98214272751589,10.4061027207771,23.9150218130675,28.4165309302319,27.1183944595207
24.7042477551549,26.7081300162932,11.186691498018,24.1102636056966,30.638380722171,16.6127077152383,15.5618808773328,37.5240283948414,37.0397905377685,28.3208087584518,13.5797090324845,3.980959104724,10.3967951656885,23.9091160768149,28.3494614673839,27.1429649357056
24.7299862738477,26.8016060378793,11.1814410590693,24.073461391078,30.6577739844661,16.5869325880154,15.5523844101538,37.4955899983386,37.0538559669291,28.2928647884389,13.5239508367642,3.97986536855289,10.3868751139049,23.9036872939259,28.2815790297204,27.1671776735188
24.7539334246205,26.8945683273775,11.1761833556331,24.0351793291414,30.6776413604115,16.5584511741563,15.5414773060896,37.4669513703951,37.0677482831737,28.2670869372086,13.4666271297663,3.97877921738606,10.3764332733778,23.8986895006646,28.212771169193,27.1909045309237
24.776131417807,26.9870146804615,11.1711279168379,23.9952183039108,30.6979922023023,16.5264166542224,15.5292369023355,37.4382671407381,37.0814176799947,28.2434473689944,13.4079947299614,3.97768544054885,10.3655659922596,23.894256298998,28.1429446920957,27.2140938657606
24.7965078542415,27.0789380157274,11.1662528289506,23.953837654671,30.7187969192934,16.4905080372817,15.5161882699829,37.4096816122594,37.094946670441,28.22193171223,13.3479789017011,3.97664068524812,10.3541342393759,23.8905059709761,28.0720448045171,27.2366272842211
24.8149100627589,27.1702841849622,11.1615179899326,23.9114637939611,30.7406421199081,16.4512641785003,15.5023996763092,37.3812429374606,37.1086673000409,28.2022707790193,13.286611093508,3.97564547624143,10.3418806596462,23.8870866264989,28.0000938184467,27.258390368541
24.8314921068054,27.2610813153922,11.1567389686448,23.8678329835241,30.7638698729074,16.4091301442318,15.4877459955152,37.3527136279023,37.1228327929586,28.1841231097972,13.2236833155326,3.97472511790255,10.3288942522802,23.8840043429008,27.9270897366556,27.2795822912091
24.8462327097227,27.3513854964042,11.1519194531882,23.8233590828018,30.7882041116214,16.3643896722002,15.4720377777262,37.3239705918181,37.1373508894483,28.1670448967181,13.1591634614031,3.97399704454998,10.3153344887968,23.8814945669214,27.8531659641705,27.3004353208875
24.8592883329861,27.4410220996819,11.1469441682484,23.7782421841922,30.8133261499654,16.3173265001296,15.4553027224287,37.2951224768703,37.1518168013745,28.1509144622149,13.0932150902098,3.97338861036167,10.3012639960763,23.8797289654225,27.7786036100904,27.3209950578251
24.8709154397394,27.5301551352651,11.1419621723749,23.7328871962623,30.8388683112245,16.2688145847085,15.4373502580704,37.266230582986,37.1660032609866,28.1357064544847,13.0257328831792,3.97283706243786,10.2867681770909,23.8788247532118,27.7037006495873,27.341178034366
24.8812298849583,27.6189313456683,11.1371131117218,23.6873398124412,30.8644846223151,16.2193637912747,15.4183077126557,37.2373702883047,37.1798102849835,28.1212892693066,12.9565469195132,3.9723338735101,10.2716758014268,23.8788341146133,27.6285117976589,27.3609044046124
24.8902019550628,27.7070659210533,11.1324189299165,23.6417011268417,30.8901329061192,16.1675970237311,15.3983151004606,37.2085850219781,37.1936568833215,28.1077012958309,12.8856943735781,3.97184486394177,10.2559699077554,23.8799051539976,27.552942046697,27.3801268204821
24.8978300384587,27.7944373795705,11.1276819912407,23.595672692057,30.9163637081056,16.1129558900557,15.3774682453021,37.1798377811285,37.2077428457383,28.0949686134767,12.8131954668172,3.97142033573328,10.2397313395101,23.8821796923652,27.476987285267,27.39873710919
24.9042364879767,27.8812276251752,11.1229259797358,23.5497575907117,30.9437220371453,16.0560894676716,15.3558875748523,37.1510959270327,37.2219500770784,28.0828097746915,12.7391260402522,3.97108103657096,10.2230347487644,23.8853351892331,27.4007030855954,27.416758161175
24.9093029073488,27.9678317021586,11.1180498201773,23.5043484625747,30.9718291278891,15.9972868359338,15.3330141884427,37.1222343889167,37.2361924630207,28.0709715413641,12.663215413873,3.97078413647806,10.205948892263,23.8891125376932,27.3241487751473,27.4340426531217
24.9129534076765,28.0537496910505,11.1130947461574,23.4595040908244,31.0002423879219,15.9370411152551,15.3088914271739,37.0931737161316,37.2500749607498,28.0591244569026,12.5855360158795,3.97047422584908,10.1883235939671,23.8935011125733,27.2473227224648,27.4507219052801
24.915393188139,28.1391520853986,11.1082043541199,23.4155974313575,31.028901366507,15.8758690626312,15.2837834118128,37.0638968399224,37.2633022361891,28.0468534748226,12.5062357997225,3.97007949174583,10.1701927303055,23.8984542614089,27.1704020985186,27.4668770507266
24.9166037634375,28.2242153050723,11.1032862079415,23.3730338288888,31.0575115065242,15.8142874350573,15.2578283692076,37.0347344635657,37.2763953221784,28.0339746507781,12.4251793098909,3.96967073998104,10.151611494303,23.9038668667103,27.0935992129722,27.4824463863426
